log_M_seed_mean,log_M_seed_sigma,f_edd_mean,sigma_int
2.8841774474678616,0.39294159642273807,0.26064730239583994,2.5118527381690527
2.7409071172880033,0.9885042169488593,0.26644109764470697,2.3597895013187338
3.167038418135618,1.0398112499689691,0.24443685755191635,2.296103280308864
2.84421173497576,1.2285234073194884,0.2668126780852083,2.3880346949050177
2.8471537384695242,0.6308973595374017,0.26533284082782327,2.474751647856076
2.834146212054363,0.6116944285241432,0.26735003069735,2.3882047906500836
3.018817744278057,0.7367784966298175,0.25626290596922624,2.395203219889079
2.952628088394275,0.25094903061949414,0.2588405167381577,2.48801614192516
2.680152024005691,0.8471257096253387,0.27466852434208244,2.5141127386421585
2.9584985274249576,0.7185760766902299,0.255719052279228,2.3974721415560643
2.995505077403472,1.3301359046889498,0.2658286844673946,2.333953433921355
2.9637885802971,1.4562390825840346,0.25270984755888853,2.380424470210296
3.223174508685136,1.3202482916913136,0.24229109545569155,2.3968664364271492
2.9484362915668685,1.4466033306939567,0.26407712906193975,2.298785026768929
3.665012845941607,1.2745053864795424,0.2295685305263246,2.308274071368749
2.8746365724497935,0.9181265298850865,0.25914280270923645,2.3760944202547614
2.8994293622303657,0.1912246912909893,0.25800080553164945,2.473994046272467
3.0292715203644303,0.8781262259953435,0.25501056972676855,2.3457264312061454
3.0650412215986726,0.9946894380075064,0.2571062428875246,2.414796953366113
2.8575375684619613,1.128345233730787,0.2678704434264771,2.41721724108368
2.809617819584866,1.1738953055443906,0.26557495830894806,2.3707186941491503
3.0213693930983845,1.3635980368655887,0.2551680172818287,2.352066180918429
2.8031990224948595,0.8006964285893479,0.2678686564392281,2.459548156155037
3.36858087698924,1.0687590490127294,0.24145979628916822,2.361569126421331
3.460754223708406,1.5191388098643575,0.23984520423559483,2.3025367861483614
3.261784775669851,0.9476055505006699,0.2478985381997986,2.322588026774564
2.9417457411084795,0.5543408772282927,0.2651025772324967,2.4716697364826468
2.7315958224512795,1.0109977724840011,0.26963369134687964,2.321395391046345
2.8703422739154476,1.2917890713687712,0.26740584378693233,2.3082215820366336
2.7114946480435784,1.4663113472314304,0.2675007783906665,2.2614948406308155
2.9542412267351326,1.1534053962932043,0.25542995379003924,2.3874707305891887
2.788077964006916,0.9860805335781307,0.26742979753199486,2.3819251994527297
2.7847729300747472,0.12102633501138249,0.2660299151108336,2.54557031020472
2.7687872974861416,0.9539180851423593,0.26506727247075357,2.364617811404583
3.167038418135618,1.0398112499689691,0.24443685755191635,2.296103280308864
2.8453940783125335,1.2505534899586068,0.26682824863021787,2.3849010318819417
2.824613836935782,0.7050370305868385,0.2661717340040862,2.4448390720051156
2.834146212054363,0.6116944285241432,0.26735003069735,2.3882047906500836
3.0023523698102776,0.8143757409762992,0.25636018665211774,2.392516839284335
2.977262525849462,0.16624025240344997,0.2576375983148808,2.506586319671603
2.954519848704835,1.0833263923189391,0.26242874511771225,2.4397475448642263
2.9584985274249576,0.7185760766902299,0.255719052279228,2.3974721415560643
2.9616103571277423,1.2739153828284875,0.26609031506411746,2.341792281732491
2.9637885802971,1.4562390825840346,0.25270984755888853,2.380424470210296
3.1771635945134085,1.2148437401758887,0.2452225576306858,2.3959601462252733
3.0086837028900155,1.3344901953135948,0.2586642104653289,2.298045929283557
3.665012845941607,1.2745053864795424,0.2295685305263246,2.308274071368749
2.8746365724497935,0.9181265298850865,0.25914280270923645,2.3760944202547614
2.810723271491662,0.45656180145036473,0.26474353685617213,2.4902235955477217
3.138077417227689,1.0266940920902838,0.24812983175719772,2.3220396217573525
3.0627774437178465,1.0050086342562587,0.25700794952576733,2.414028463121543
2.8532373078554714,1.1812135301262008,0.2700653741716045,2.4275592964784964
2.8190904593896144,1.1127616702167815,0.2651288858708126,2.378488181487708
3.004038844357407,1.413820019507623,0.2562181823132399,2.356547500814008
2.64848095383958,0.6293538015549678,0.2772378879985762,2.4858560334837962
3.6824063826158495,1.2785975832166008,0.22720298332558264,2.3135290231574213
3.460754223708406,1.5191388098643575,0.23984520423559483,2.3025367861483614
3.344212610015322,0.8825955741185937,0.24395175790896373,2.3232094091177213
2.9687112202202113,0.5196484165848041,0.26485644169158584,2.4778465482371628
2.693990273727297,1.0354137101706151,0.27239175591117243,2.307014964433139
2.8620614051262283,1.2628632190388533,0.2670379506710221,2.319574711593163
2.726777275424663,1.4422273578238987,0.26718182383630706,2.27270425286896
2.9734812009205376,1.092835091989247,0.25457273619418064,2.3792258848735637
2.7887693436220347,1.1670411080038317,0.2677226387522115,2.3476923001815604
2.7847729300747472,0.12102633501138249,0.2660299151108336,2.54557031020472
2.7484217613206674,1.0445976772602699,0.26340935830025225,2.3084361649243053
3.167038418135618,1.0398112499689691,0.24443685755191635,2.296103280308864
2.862822900601877,1.2548268762888102,0.2644742343540118,2.3892871545100203
2.824613836935782,0.7050370305868385,0.2661717340040862,2.4448390720051156
2.79194019457461,0.5608379608995256,0.27010758461844914,2.387122818370003
2.9202120933354636,0.7019355238225244,0.2623071721967338,2.440604922462583
2.977262525849462,0.16624025240344997,0.2576375983148808,2.506586319671603
2.954519848704835,1.0833263923189391,0.26242874511771225,2.4397475448642263
2.9584985274249576,0.7185760766902299,0.255719052279228,2.3974721415560643
2.9616103571277423,1.2739153828284875,0.26609031506411746,2.341792281732491
2.9177472649353757,1.268293823386056,0.257055905358159,2.4031093734320237
3.1771635945134085,1.2148437401758887,0.2452225576306858,2.3959601462252733
3.0086837028900155,1.3344901953135948,0.2586642104653289,2.298045929283557
3.2388180069743004,0.9261250162491239,0.24935787520872643,2.3467644867750237
2.94753303568345,0.6597383358165245,0.2551794658084497,2.4270670522582782
3.2012618202654934,0.8304847781902347,0.24866327983791925,2.407045355700071
3.1375005944401897,1.0270628662165238,0.2481309102330151,2.3220370646539217
3.0956264404144402,1.0023003615191786,0.2556376670261127,2.4235604814534075
2.8966381637628644,0.9904608337764951,0.26415016008042547,2.415153889427423
2.6977558878561188,1.4558432491329691,0.27331878580362684,2.361965388414361
2.9885519627227537,1.4834053837706107,0.2563163437666014,2.3452160307915673
2.64848095383958,0.6293538015549678,0.2772378879985762,2.4858560334837962
3.6824063826158495,1.2785975832166008,0.22720298332558264,2.3135290231574213
3.460754223708406,1.5191388098643575,0.23984520423559483,2.3025367861483614
3.344212610015322,0.8825955741185937,0.24395175790896373,2.3232094091177213
2.9687112202202113,0.5196484165848041,0.26485644169158584,2.4778465482371628
2.693990273727297,1.0354137101706151,0.27239175591117243,2.307014964433139
2.934603126708701,1.2939153245277313,0.2637430913044891,2.3175102798752634
2.726777275424663,1.4422273578238987,0.26718182383630706,2.27270425286896
3.0320345792185304,1.17084292315823,0.2472748658252512,2.351849220442438
2.7875514156062318,0.8482626127613151,0.2672067723331205,2.4079966628974985
2.7847729300747472,0.12102633501138249,0.2660299151108336,2.54557031020472
2.7484217613206674,1.0445976772602699,0.26340935830025225,2.3084361649243053
3.162691024134488,1.0447655045038169,0.2448951012350355,2.2970701788412855
2.862822900601877,1.2548268762888102,0.2644742343540118,2.3892871545100203
2.832438392007724,0.712686771464212,0.2656750823408617,2.4414403925376007
2.8044787063960843,0.421457324493168,0.2720374746350207,2.409793982303317
2.8955241550065858,0.940077990797851,0.26431562937613245,2.389221413962665
2.976803362527625,0.18521654370506185,0.25802521492553376,2.505043134397587
2.9684097156744924,1.1056113388527289,0.2620156571978351,2.4456492839490034
2.9677662440739834,0.860062221232009,0.25582062811439626,2.389143741581968
2.9616103571277423,1.2739153828284875,0.26609031506411746,2.341792281732491
2.9177472649353757,1.268293823386056,0.257055905358159,2.4031093734320237
3.1771635945134085,1.2148437401758887,0.2452225576306858,2.3959601462252733
3.0086837028900155,1.3344901953135948,0.2586642104653289,2.298045929283557
3.1580534869856463,0.9594818902977679,0.2535006155020577,2.3648148848542028
2.8523176474442478,0.5956632690957504,0.25762475863576895,2.434580482845736
3.2012618202654934,0.8304847781902347,0.24866327983791925,2.407045355700071
3.0943083200402923,1.0640392803864243,0.25109576821390867,2.3216509372138336
3.0956264404144402,1.0023003615191786,0.2556376670261127,2.4235604814534075
2.7422066131577294,0.9329770243078522,0.27434901870491,2.488203894387384
2.515142504636301,1.6921489188637278,0.2809451422173166,2.3055028605876724
3.1045720307896008,1.2872922659194128,0.25266224668312487,2.337390893431678
2.902524472938872,0.8488803996200371,0.26480081262048233,2.427506546577332
3.424561941383259,1.2999885794957287,0.23924369796449108,2.3076033955830564
3.460754223708406,1.5191388098643575,0.23984520423559483,2.3025367861483614
3.344212610015322,0.8825955741185937,0.24395175790896373,2.3232094091177213
2.9687112202202113,0.5196484165848041,0.26485644169158584,2.4778465482371628
2.621756789604633,1.1799029238737408,0.2763948005666782,2.229052470963964
3.0072558982802757,1.4302128456902448,0.2597380809926814,2.2530529570527786
2.7917192851611965,1.3956814544969234,0.2668799721006105,2.2918102298062566
3.0320345792185304,1.17084292315823,0.2472748658252512,2.351849220442438
2.7891973465570072,1.2790658991242554,0.2679039239665756,2.3265002068072445
2.7847729300747472,0.12102633501138249,0.2660299151108336,2.54557031020472
2.7484217613206674,1.0445976772602699,0.26340935830025225,2.3084361649243053
3.162691024134488,1.0447655045038169,0.2448951012350355,2.2970701788412855
2.74361471586179,1.3124043758976387,0.269277109011479,2.370483940462018
2.8228412004365295,0.6849531858480427,0.2659333735980987,2.441143318595182
2.756632542211297,0.16188614306766125,0.2738483686970229,2.4305003168654915
2.8955241550065858,0.940077990797851,0.26431562937613245,2.389221413962665
2.976803362527625,0.18521654370506185,0.25802521492553376,2.505043134397587
3.0220040118185785,1.3929619374953814,0.2608440982060713,2.416487386703415
2.9824216846164275,0.7749578840764249,0.25641885499979633,2.3803951088763657
2.9616103571277423,1.2739153828284875,0.26609031506411746,2.341792281732491
2.89790442393205,1.2657507352308088,0.25296890769351565,2.4308480767601925
3.11969144594243,1.2305937899735062,0.25078644927111393,2.3815175723458015
3.0069863262306487,1.2998890566323587,0.25892715507248965,2.3056809159936043
3.293400405670866,0.9681085078526331,0.2467150237118912,2.3246550969827466
2.8910842880554504,0.8680765704024239,0.25280069995228577,2.370878939389903
3.4517971162198755,0.7406791340868517,0.23583703541488793,2.4216511011664434
3.1035024994298555,1.1038907360888361,0.25008843523682395,2.310216831890796
3.272063358198556,1.057163919348692,0.24798601563910663,2.453838392649166
2.7407406264395426,0.9302268146265988,0.2744298317530059,2.489504513442977
2.515142504636301,1.6921489188637278,0.2809451422173166,2.3055028605876724
3.3733298345574343,1.4704342434100646,0.2445522707469172,2.3592406852455072
2.902524472938872,0.8488803996200371,0.26480081262048233,2.427506546577332
3.424561941383259,1.2999885794957287,0.23924369796449108,2.3076033955830564
3.460754223708406,1.5191388098643575,0.23984520423559483,2.3025367861483614
3.344212610015322,0.8825955741185937,0.24395175790896373,2.3232094091177213
2.9687112202202113,0.5196484165848041,0.26485644169158584,2.4778465482371628
2.6647888845139955,1.196537596179231,0.2745716234655832,2.2365065323232236
3.0072558982802757,1.4302128456902448,0.2597380809926814,2.2530529570527786
2.7917192851611965,1.3956814544969234,0.2668799721006105,2.2918102298062566
3.0223561900343645,1.2207050314289623,0.25177719140763044,2.3340102590328318
2.6836107474934816,1.2822201013349308,0.26901458722457444,2.3171352628355772
2.6917981860472238,0.6627853736362004,0.27117302690944706,2.4627895571009466
2.748524899651873,1.0335096460747675,0.2635404861583821,2.3099694530608352
3.162691024134488,1.0447655045038169,0.2448951012350355,2.2970701788412855
2.7395663957738683,1.339840612577662,0.2694521485274712,2.3673913467986663
2.8333478920214463,0.7042655415915383,0.2653972646853623,2.4390329301557347
2.756632542211297,0.16188614306766125,0.2738483686970229,2.4305003168654915
2.764071050673713,0.8885689893020434,0.2738710383992062,2.4345622377120897
2.976803362527625,0.18521654370506185,0.25802521492553376,2.505043134397587
3.0220040118185785,1.3929619374953814,0.2608440982060713,2.416487386703415
3.1628817649460617,0.9892497971533588,0.2494087938917444,2.3506850830933717
2.9616103571277423,1.2739153828284875,0.26609031506411746,2.341792281732491
2.8768954191941862,1.2914578645735177,0.2557212478177591,2.403339078615912
3.11969144594243,1.2305937899735062,0.25078644927111393,2.3815175723458015
2.939653372819623,1.4366241275365654,0.2650933455790241,2.302516507338989
3.293400405670866,0.9681085078526331,0.2467150237118912,2.3246550969827466
2.8910842880554504,0.8680765704024239,0.25280069995228577,2.370878939389903
3.090454250037428,0.7036444047714128,0.2526375964934962,2.441210454459634
3.1035024994298555,1.1038907360888361,0.25008843523682395,2.310216831890796
3.272063358198556,1.057163919348692,0.24798601563910663,2.453838392649166
2.5738587322753337,0.8903574410622255,0.2827355071142082,2.5007068005648847
2.6003935953314365,1.4717700804969969,0.2779211698387979,2.3378959398317427
3.3567929248223614,1.4370156844170627,0.24457918580983964,2.3543597801049683
2.883157897086766,0.9452153372668207,0.2647845352738932,2.412776808365599
3.389696399915909,1.2923303785248328,0.24090857268562618,2.306828357783991
3.21254598929975,1.4072027268797753,0.25045005182179114,2.2835107980952514
3.2240075159894506,0.8746953869439467,0.24658588687745983,2.337406941775995
3.0490911582273705,0.4268291223393282,0.2653826570438237,2.5220361484008027
2.719701191206298,1.1849413005038887,0.27150714519293867,2.245732602448748
3.0017992792976584,1.207128945226909,0.25943116213467254,2.2982056627683627
2.7917192851611965,1.3956814544969234,0.2668799721006105,2.2918102298062566
3.0240840021315325,1.2254260431907602,0.2516526840308592,2.3330501983182983
2.6940815848139774,1.1749755716981778,0.26475702050831923,2.2933244350959763
2.666462209830016,0.6758815955258215,0.27175095872595273,2.4614119275846287
2.6689879326940122,0.8657559741029228,0.2628942730307263,2.313070951690487
3.162691024134488,1.0447655045038169,0.2448951012350355,2.2970701788412855
2.7395663957738683,1.339840612577662,0.2694521485274712,2.3673913467986663
2.831506622327261,0.7348474722043974,0.2654628461312705,2.4325211413428245
2.78744052378499,0.3290231395368882,0.27268234020038923,2.4171675788180593
