DM,scattering_time,fluence,bandwidth,duration,peak_flux,spectral_index,burst_width,sub_burst_count,rotation_measure,label,ae_error,if_score,combined_score,flagged
707.4358947127001,0.06702852901393051,1.2316209632338677,753.0858392830055,2.2046325192069243,0.5849757423549099,-0.9167998177754799,2.2070782188427414,1.0,-42.92174935583797,normal,0.011817529,0.3988605953602591,0.0026749658484312095,False
684.3060748400895,0.11428955515257755,4.148609311744617,389.4058978375284,0.7387812650019723,5.431974836002391,-1.5983370570432047,1.0147866271455501,2.0,-234.29413909182446,normal,0.4695259,0.47207170766452755,0.0364671930420594,False
258.59247296955226,0.08838908108579867,76.50952578542321,301.20108406102065,66.8672952082636,0.3311421339753585,-0.9528035591349404,63.52393044785042,19.07350751386211,-17.286280436301443,periodic_repeater,14.480649,0.6873396815507219,0.3583617890481128,True
361.3400512434434,0.19218532849434933,1.8945707890514614,204.50495523138466,0.8638577195873431,2.130818744091348,-1.6563903929528638,0.8465662088001368,2.0,161.3454640145967,normal,0.08283074,0.4431837291094064,0.012775759873208255,False
588.6364512152988,0.16058737580128332,1.3695618840354649,272.96486362618907,1.6763156485078505,0.768536958395109,-1.7424287839837602,2.120615477142616,1.0,62.964404879027946,normal,0.009277488,0.39401951566976173,0.0020624786455277107,False
342.96078363000095,0.04615657269930486,4.540503694793481,650.5195992926947,4.639179293588596,0.8419936385594076,-2.1021916722032836,3.7718812196613993,1.0,-37.5501277971496,normal,0.052951075,0.40680181428834267,0.00716089030161301,False
423.0914012210913,0.0778973718597456,4.669579079003028,466.95312947968796,2.1727897099845954,2.1454897313883348,-0.8440180342139301,2.8334537321248097,1.0,47.01799700402148,normal,0.017805435,0.3996504018202167,0.003505649125834516,False
651.5950721061505,0.21074201977709167,0.3191370588587865,319.23502564193916,4.504329043891775,0.04402596565389855,-1.6500126063398743,5.086443736492768,1.0,62.73610518799549,normal,0.05829623,0.4086525601175526,0.0077215223169296646,False
405.59068648628306,0.037388236495705926,5.687419323653097,759.8166165932403,1.3336809571193964,4.446722440485528,-2.7107521155931575,1.6591257189780226,1.0,-84.20609268188106,normal,0.1455072,0.489030698643594,0.021772898178103756,False
572.6323294616632,0.10291938417311365,1.0858806036758564,672.5229910632345,5.471475398961303,0.28438565805149363,-1.2289669851865188,4.979329029527254,1.0,125.71747444183391,normal,0.07477726,0.39798834033763625,0.0074781736533849575,False
1300.163327418677,0.9606826344210119,2.5330886771634282,268.6188148099088,0.9184661255288689,2.706490361146341,-1.7170084097233815,1.196556035251015,5.0,16.307450246615574,normal,0.0938847,0.5275304724546145,0.020010477389057958,False
451.01149141321633,0.05678169529713132,0.7821086888282737,361.37441293600966,7.550806767986159,0.01,-1.6493069565529517,9.86356798357799,3.0,-31.23297145309617,normal,0.041093554,0.44399451855769223,0.00888018042985623,False
1014.5604913535495,0.2222123687864254,2.8987563009679054,709.6648895157775,2.150849591198602,1.1193591276910293,-1.617008253437765,2.837214505659952,1.0,159.04370220159058,normal,0.06574636,0.41623177334445316,0.008997877783724528,False
699.4051155543332,0.18619078060406358,25.64878325863327,615.4590006784521,8.761991805116692,2.8246523765626073,-1.668276229674796,9.87511438855407,2.0,-206.83307355266186,normal,0.13766165,0.5751475738658683,0.02779467529359721,False
207.31987747570446,0.0343910135850542,2.271210028888108,767.3271285574228,1.6657137102506694,1.2303839794362108,-0.13611605356830392,2.079401163753634,1.0,-117.5809338473603,normal,0.067014396,0.47967317923202796,0.014012546588354253,False
258.0945216635486,0.030335438368610884,1.2627595723727176,245.74966284178413,11.541485579702272,0.1442718301389233,-0.6686471401436395,13.670643286063289,5.0,64.16024640392926,normal,0.17447178,0.5529225856309669,0.029612854037901974,False
303.21756027950477,0.0548711581773122,1.5856365664043532,665.246733751238,1.5345689217300196,1.0187834668958222,-1.1504139570324363,1.47802909915791,1.0,67.40839489221509,normal,0.029788753,0.39364449036110577,0.004201629935295717,False
299.37804768215443,0.07020084186055174,0.46029726190478676,245.84684950613868,0.8545743354116714,0.5403601557567128,-1.3793375698188375,0.6974317949480425,1.0,164.67898634631274,normal,0.112156115,0.4377206997395885,0.014366994994051861,False
473.6337059797478,0.27484494492948836,8.517394351045287,401.9971614153096,3.091896268932078,2.659855578871501,-0.9356193880156769,3.3686326932605866,2.0,-225.59816033011458,normal,0.35869423,0.47789039181895865,0.03273975198935556,False
722.9893756744137,0.182508986918915,2.734723374983172,650.4012609051956,7.116418762106182,0.3994868892144256,-1.3781699989683178,9.752638697394874,3.0,85.86991684801528,normal,0.02065005,0.42484319471625037,0.005209697686621261,False
8623.97332333837,0.02861511940228062,0.7006472517954542,626.6059845515774,5.218261223759434,0.01,-1.092066810245885,5.351672372740149,2.0,-124.53490008171211,ultra_high_dm,12.707952,0.5151588538226582,0.22697707601960282,True
601.5521019262718,0.31665907263539006,0.7238499861116905,201.270693884146,6.771293803986505,0.09806981392860303,-1.2208890507773813,8.967233090229666,5.0,41.88998132624627,normal,0.06534823,0.48834575374147793,0.014366466117273059,False
382.680472219872,0.05688589572148051,2.0307995037084234,321.16575971036275,5.290836845341226,0.4668580423032243,-1.435827520767281,6.601725561252792,1.0,-6.501693638052224,normal,0.053696085,0.39351744096145347,0.005759311723387041,False
143.3462958716569,0.01,5.079143138797854,667.1442059321367,1.6894867192761038,2.969779932778551,-1.029843784504818,1.7693737656966855,5.0,84.9899989767615,normal,0.12667999,0.4805338463247638,0.01954632553064733,False
521.6317314893269,0.13501651001257517,0.6326469659253238,275.68850756883296,5.129992079517593,0.16768756811919663,-1.7100872523810617,4.106060512057194,1.0,-23.537421824644927,normal,0.028140588,0.4046229689260323,0.00493166021550429,False
507.7911366155329,0.19598196672932885,6.089442429421118,395.8273435757602,3.201425102866087,1.7044171896532438,-1.470773347758564,3.5270239095698326,3.0,101.1015924799955,normal,0.03029719,0.40637110282968125,0.005266763271994686,False
558.0035646070401,0.15789044515510986,1.8248788998807226,310.3337041377938,1.8254022332377555,0.7940048254928951,-1.9897186714714423,1.962298533758218,1.0,-82.80842238907078,normal,0.039075367,0.39448032048255655,0.004959484210310064,False
1769.3230186104515,0.7089963658684775,0.7889153871979954,266.8727212463876,3.401308293707903,0.26467056044892295,-1.9319861157390572,3.051381175988285,3.0,-8.14441555768245,normal,0.028734684,0.4971362632305709,0.009577882281741206,False
1052.5446907108173,0.16551836685768034,1.2528948502377615,701.9754471938069,2.8840173244261025,0.5391288544094779,-2.764575352841982,3.9600711501332717,1.0,19.27850609122809,normal,0.09276714,0.44367004554874434,0.013591640942112406,False
800.8267642812814,0.22010664203669553,11.492573655569796,236.80504691110104,8.08335532549375,1.397934423851672,-1.2717161396697034,11.873138301577967,3.0,167.670126113051,normal,0.33708283,0.5330331504810721,0.039014809576889055,False
280.7211478956981,0.08713424782136582,0.49904143231534964,521.6299689937545,2.0921622775846123,0.45304986918627915,-1.134240040651287,1.8512917871323602,4.0,83.29487488441674,normal,0.04491052,0.4179218790536668,0.007490367682846564,False
367.53231578808277,0.03801527857182787,0.9619952409306523,615.6023070255447,2.0248182650715405,0.3307622154991059,-0.957290192820083,1.9471843409130598,1.0,20.43600408177654,normal,0.021361006,0.39197063713430585,0.0033550293718003226,False
472.3410717482731,0.09083168954397909,5.184797392375473,234.55413119263298,1.8396314274757906,2.7503908437246984,-2.051213281617956,2.286197898970164,3.0,63.980624850942334,normal,0.06462081,0.4231986947643639,0.009567535814414942,False
313.99084329934004,0.045838904966541166,2.4833394927283554,580.0560623888688,11.318133991171793,0.23342161841767706,-1.280045538595786,16.587895758428502,2.0,108.61549676821018,normal,0.04630371,0.4863305424455583,0.011874571352147971,False
675.1175429481361,0.1237554881080018,0.9065640112122153,400.4393091446798,1.9131130638932254,0.5203059812119631,-1.5003554371709371,2.781282840381995,1.0,37.45366532453411,normal,0.016860694,0.37834771118544225,0.0017870027781952092,False
619.4013257729287,0.17449942180504116,5.248490003879401,700.127134264457,7.436490654772709,0.6473848391397741,-1.1312091950898449,10.797345316700497,2.0,-102.52433951574673,normal,0.17148097,0.44633142323977515,0.01894958446743845,False
260.2449811516851,0.05240057520827883,5.503822846142885,678.5957733307434,1.4573810718504157,3.6705894384415494,-1.8257102094496638,1.6149261310271608,2.0,62.837513064238216,normal,0.035285234,0.42763473871728047,0.007214421000205303,False
1025.2565202085243,0.40760169190214063,2.7858076994220426,676.3430223299878,4.276987746235981,0.7133743531327387,-1.6681474072135833,6.3732761197606305,1.0,-2.8314371577828297,normal,0.06719472,0.41872131474257696,0.009343671381996183,False
531.6547426636794,0.07521994187176789,1.0841004805722287,439.19809049723506,3.605169788584186,0.3140312566994618,-2.2767499305543435,3.804406979603434,1.0,-35.29892043229205,normal,0.050456304,0.3966181282461833,0.005931106457765213,False
177.17986629877407,0.010356207334591324,1.2647096380900473,693.5289138502474,7.113328014278702,0.1433322628852678,-1.8584600725279334,6.1223671213662785,2.0,-78.52379593614685,normal,0.13136162,0.434851123234257,0.015244175202799743,False
484.83197296469444,0.12172052125135283,2.658662683633158,577.9892024066154,6.42680461890678,0.46356490216723295,-1.4984508858634458,8.31054871844941,1.0,57.933224146583015,normal,0.019886099,0.3942640857012235,0.003383252414994578,False
591.8966085880071,0.11181751937193156,0.5386001173885314,427.21013918091455,3.1769935316377733,0.15589660121795826,-1.4129371119519276,3.7784908830884323,2.0,51.20008253882463,normal,0.0349695,0.3814654472343881,0.0031830731321036178,False
896.3074724128311,0.6727752199688435,7.545354392998397,248.40197327325106,2.0599035021032344,3.648990762949772,-2.3429414172101506,2.800670604502644,2.0,-95.55660434436982,normal,0.18055172,0.5010660458105851,0.02550199879987792,False
408.34902271423925,0.21172071981723845,10.95018410360501,240.09134760724257,9.35663236831254,1.1526548373513736,-1.7557253992359723,11.553340141544222,2.0,-110.61124296227842,normal,0.26485807,0.5155177437635049,0.03263218868479147,False
821.6964617291047,0.637294135098768,1.5796326669227851,350.8409806630293,1.9208140345187863,0.7402709037743643,-1.4198422158784298,2.640068278639772,3.0,189.16236642186195,normal,0.09922918,0.45382595341226767,0.015012552626499477,False
559.4159485627322,0.08269129191622869,2.855513460481718,379.7507867028004,0.6133654503335307,4.563210337039763,-0.7959782945357609,0.6383441031632643,2.0,86.06277591261848,normal,0.06900167,0.4541907171564877,0.012463103418003062,False
227.14199101260584,0.045507509526746044,6.54662220939323,756.5169748682864,0.8167816068873088,7.962573784736425,-1.9225063138778542,0.8180524024117982,1.0,8.672361305474587,normal,0.11624761,0.49249042849085023,0.019691637791513835,False
213.89987556249702,0.048354927224220294,14.135763706157269,799.962832321406,0.9685737448077978,14.597618500597694,-1.2549679916261465,1.2882732216839827,4.0,60.624517213184184,normal,0.2695075,0.5882279981343863,0.04032251981093064,False
980.5797913117894,0.4486409767556833,9.488955241052624,286.2043084701082,4.552147821699486,1.897373331857549,-1.7807825506956878,5.227700708151805,1.0,-46.773319034042835,normal,0.19113132,0.4717014724565762,0.023119223329862798,False
1024.7445135716466,0.27476845195261346,0.3526108166009081,765.6609439776322,14.136210271763243,0.11941827120209529,-1.7228882064448579,13.084147624347654,1.0,-17.239731732488615,normal,0.097357295,0.5297562335369338,0.020532456246906004,False
606.8936905931067,0.2834236346284196,1.4587698210662876,623.9240070111501,0.7193838612782054,2.029648611762154,-1.9387856183439387,0.7643550187618096,1.0,2.146809344859545,normal,0.06662153,0.4143496211240308,0.00887327783076221,False
1226.6377037346138,0.42971212334418407,3.2997127922823566,499.1649010199148,1.7346815822114248,1.7956918998617062,-2.0221699699625884,2.359965479068438,3.0,96.43027928562749,normal,0.18796934,0.44434559247966215,0.019594121425502427,False
942.5358991184703,0.30850680092812993,1.220096414203187,772.8119836093426,3.192902395591892,0.5437872063930262,-1.7373964789638405,4.6193172589560785,1.0,-141.33263249074645,normal,0.033833243,0.42421957370975844,0.006838113730654385,False
753.5424368407265,0.09587939430131673,11.89257107307483,628.2159093927803,8.850439905649079,1.3479057820685107,-0.975994435323602,11.79078252535829,1.0,-102.02581296386457,normal,0.28855816,0.5010645239663729,0.03233779940838622,False
289.4032965697203,0.06796168609272552,10.201373349785074,556.1927132714457,1.7281578684429635,5.769518361967868,-1.8774849426159979,2.2512499621232895,2.0,-122.47415662471461,normal,0.16159092,0.45912323979293973,0.019869375416391808,False
1412.9928874804411,0.46629663191505827,0.8844556033568279,325.7160584118507,4.536574284793645,0.3521332113479302,-1.9553686180582641,6.20673028014,1.0,85.3117607098186,normal,0.144349,0.4490565654697761,0.01766562949455188,False
689.791210103201,0.22856089681643332,1.700202158325531,346.6663711224739,2.518213734786993,0.8106487911826926,-1.3954361112634353,2.3680556569370346,3.0,-10.091366349856914,normal,0.053612154,0.3929636896241889,0.005685903554072526,False
396.67005271416076,0.08885838426347131,0.9451544217020638,746.9010416397473,18.60862962968369,0.01,-1.497393326513241,22.436551513424543,1.0,-91.63774854870996,normal,0.058986463,0.5504623568922951,0.016816761216998585,False
334.83775304602517,0.06707203862971305,1.6454579531621312,329.02326871675143,3.3194213979401694,0.4634082441611731,-1.5341220908023259,4.036184107981228,1.0,-22.15208760348719,normal,0.01429858,0.3800398992323902,0.0017739034818679016,False
9777.906345114881,0.25139089217353394,1.596342110850892,219.38360857679478,3.848157375129494,0.36907416348713046,-1.3730061638830307,5.62659505103751,4.0,-63.1805384318871,ultra_high_dm,3.5553555,0.5237333838052376,0.12351920479162344,True
183.45559470819515,0.036821748137858455,5.193485726313667,359.7362587307275,3.182261667374954,1.4430640252201203,-2.0047888377769705,2.579901481396871,3.0,-143.45345619181455,normal,0.23611383,0.4403617909913951,0.021396791961305638,False
760.8316137248044,0.18999573813115253,0.8225734633618468,488.3334317673389,2.2441609086968493,0.3990081819528654,-1.9494511042077702,3.319935580879968,1.0,126.03509547716054,normal,0.03839834,0.39371667352306383,0.004835082345466509,False
282.15755189959873,0.022895251218712317,0.14607977178518786,429.17885643929486,5.832942411822198,0.1095584654548192,-1.006874710357442,7.630957116768769,5.0,-14.934308289676167,normal,0.04181295,0.46768890269335245,0.010301891271580656,False
624.5135106735266,0.20742442630963842,0.4019627317802925,761.4817991660336,1.3328146728161454,0.3672782470180043,-1.57296525057199,1.0871861209385092,1.0,128.3449177304676,normal,0.03304943,0.4200966521454328,0.00648834040864437,False
365.635119916541,0.046655036991879936,0.7152276236859206,451.1444266643009,0.7387753533320319,0.9714013745610617,-1.2017793522450706,0.8593204314717396,1.0,-144.87786187272476,normal,0.073999844,0.41788634695734117,0.009740865573492428,False
